#Date:= 2024-10-08T16:00:47.988473
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1619	14854
1	1652	14855
1	1686	14856
1	1707	14857
1	1715	14858
1	1712	14859
1	1700	14860
1	1682	14861
1	1652	14862
1	1611	14863
1	1574	14864
1	1539	14865
1	1512	14866
1	1492	14867
1	1489	14868
1	1493	14869
1	1504	14870
1	1534	14871
1	1574	14872
1	1622	14873
1	1673	14874
1	1721	14875
1	1757	14876
1	1776	14877
1	1767	14878
1	1751	14879
1	1723	14880
1	1688	14881
1	1648	14882
1	1607	14883
1	1554	14884
1	1505	14885
1	1468	14886
1	1440	14887
1	1435	14888
1	1445	14889
1	1467	14890
1	1498	14891
1	1539	14892
1	1584	14893
1	1638	14894
1	1689	14895
1	1736	14896
1	1764	14897
1	1788	14898
1	1785	14899
1	1769	14900
1	1744	14901
1	1712	14902
1	1676	14903
1	1634	14904
1	1589	14905
1	1551	14906
1	1529	14907
1	1521	14908
1	1533	14909
1	1566	14910
1	1607	14911
1	1659	14912
1	1716	14913
1	1764	14914
1	1802	14915
1	1835	14916
1	1847	14917
1	1844	14918
1	1817	14919
1	1769	14920
1	1716	14921
1	1659	14922
1	1601	14923
1	1555	14924
1	1520	14925
1	1499	14926
1	1495	14927
1	1513	14928
1	1541	14929
1	1579	14930
1	1617	14931
1	1659	14932
1	1699	14933
1	1734	14934
1	1775	14935
1	1817	14936
1	1845	14937
1	1867	14938
1	1869	14939
1	1856	14940
1	1831	14941
1	1791	14942
1	1753	14943
1	1715	14944
1	1682	14945
1	1656	14946
1	1656	14947
1	1660	14948
1	1673	14949
1	1694	14950
1	1723	14951
1	1751	14952
1	1766	14953
1	1787	14954
1	1801	14955
1	1817	14956
1	1819	14957
1	1826	14958
1	1813	14959
1	1796	14960
1	1791	14961
1	1782	14962
1	1761	14963
1	1737	14964
1	1706	14965
1	1670	14966
1	1635	14967
1	1607	14968
1	1593	14969
1	1596	14970
1	1611	14971
1	1639	14972
1	1677	14973
1	1705	14974
1	1729	14975
1	1742	14976
1	1751	14977
1	1751	14978
1	1749	14979
1	1733	14980
1	1711	14981
1	1679	14982
1	1634	14983
1	1593	14984
1	1556	14985
1	1529	14986
1	1517	14987
1	1521	14988
1	1530	14989
1	1555	14990
1	1584	14991
1	1634	14992
1	1678	14993
1	1712	14994
1	1742	14995
1	1763	14996
1	1773	14997
1	1777	14998
1	1777	14999
1	1769	15000
1	1752	15001
1	1719	15002
1	1676	15003
1	1618	15004
1	1564	15005
1	1512	15006
1	1467	15007
1	1435	15008
1	1428	15009
1	1448	15010
1	1481	15011
1	1535	15012
1	1582	15013
1	1638	15014
1	1688	15015
1	1736	15016
1	1764	15017
1	1787	15018
1	1788	15019
1	1786	15020
1	1773	15021
1	1751	15022
1	1720	15023
1	1686	15024
1	1651	15025
1	1620	15026
1	1591	15027
1	1564	15028
1	1555	15029
1	1557	15030
1	1568	15031
1	1590	15032
1	1620	15033
1	1634	15034
1	1661	15035
1	1674	15036
1	1677	15037
1	1678	15038
1	1674	15039
1	1662	15040
1	1648	15041
1	1625	15042
1	1586	15043
1	1544	15044
1	1501	15045
1	1458	15046
1	1427	15047
1	1402	15048
1	1397	15049
1	1403	15050
1	1427	15051
1	1465	15052
1	1505	15053
1	1555	15054
1	1607	15055
1	1650	15056
1	1688	15057
1	1712	15058
1	1730	15059
1	1734	15060
1	1729	15061
1	1713	15062
1	1694	15063
1	1661	15064
1	1637	15065
1	1618	15066
1	1600	15067
1	1584	15068
1	1577	15069
1	1576	15070
1	1582	15071
1	1593	15072
1	1597	15073
1	1617	15074
1	1643	15075
1	1660	15076
1	1664	15077
1	1669	15078
1	1660	15079
1	1652	15080
1	1647	15081
1	1643	15082
1	1644	15083
1	1647	15084
1	1652	15085
1	1660	15086
1	1674	15087
1	1690	15088
1	1728	15089
1	1788	15090
1	1872	15091
1	1974	15092
1	2089	15093
1	2199	15094
1	2309	15095
1	2415	15096
1	2505	15097
1	2578	15098
1	2644	15099
1	2691	15100
1	2731	15101
1	2756	15102
1	2770	15103
1	2779	15104
1	2782	15105
1	2777	15106
1	2762	15107
1	2740	15108
1	2719	15109
1	2704	15110
1	2685	15111
1	2664	15112
1	2633	15113
1	2595	15114
1	2548	15115
1	2496	15116
1	2425	15117
1	2341	15118
1	2258	15119
1	2162	15120
1	2070	15121
1	1974	15122
1	1895	15123
1	1817	15124
1	1751	15125
1	1708	15126
1	1672	15127
1	1656	15128
1	1652	15129
1	1672	15130
1	1704	15131
1	1741	15132
1	1767	15133
1	1796	15134
1	1823	15135
1	1831	15136
1	1815	15137
1	1769	15138
1	1711	15139
1	1506	15160
1	1481	15161
1	1451	15162
1	1420	15163
1	1394	15164
1	1371	15165
1	1354	15166
1	1346	15167
1	1364	15168
1	1397	15169
1	1431	15170
1	1468	15171
1	1503	15172
1	1544	15173
1	1579	15174
1	1607	15175
1	1628	15176
1	1643	15177
1	1639	15178
1	1634	15179
1	1633	15140
1	1553	15141
1	1478	15142
1	1405	15143
1	1340	15144
1	1292	15145
1	1256	15146
1	1233	15147
1	1228	15148
1	1246	15149
1	1278	15150
1	1319	15151
1	1361	15152
1	1411	15153
1	1449	15154
1	1488	15155
1	1517	15156
1	1531	15157
1	1534	15158
1	1526	15159
1	1608	15180
1	1574	15181
1	1535	15182
1	1499	15183
1	1456	15184
1	1423	15185
1	1403	15186
1	1400	15187
1	1411	15188
1	1432	15189
1	1453	15190
1	1476	15191
1	1505	15192
1	1542	15193
1	1582	15194
1	1621	15195
1	1660	15196
1	1686	15197
1	1705	15198
1	1694	15199
1	1667	15200
1	1629	15201
1	1584	15202
1	1535	15203
1	1495	15204
1	1466	15205
1	1450	15206
1	1445	15207
1	1449	15208
1	1463	15209
1	1485	15210
1	1513	15211
1	1557	15212
1	1612	15213
1	1655	15214
1	1686	15215
1	1706	15216
1	1711	15217
1	1699	15218
1	1675	15219
1	1650	15220
1	1616	15221
1	1578	15222
1	1523	15223
1	1476	15224
1	1445	15225
1	1428	15226
1	1424	15227
1	1439	15228
1	1458	15229
1	1490	15230
1	1529	15231
1	1575	15232
1	1616	15233
1	1648	15234
1	1683	15235
1	1700	15236
1	1707	15237
1	1703	15238
1	1698	15239
1	1687	15240
1	1671	15241
1	1646	15242
1	1607	15243
1	1555	15244
1	1507	15245
1	1473	15246
1	1449	15247
1	1424	15248
1	1415	15249
1	1423	15250
1	1445	15251
1	1479	15252
1	1519	15253
1	1566	15254
1	1611	15255
1	1656	15256
1	1687	15257
1	1715	15258
1	1734	15259
1	1743	15260
1	1744	15261
1	1733	15262
1	1711	15263
1	1686	15264
1	1658	15265
1	1631	15266
1	1610	15267
1	1601	15268
1	1607	15269
1	1620	15270
1	1631	15271
1	1645	15272
1	1671	15273
1	1686	15274
1	1698	15275
1	1702	15276
1	1707	15277
1	1711	15278
1	1703	15279
1	1686	15280
1	1655	15281
1	1616	15282
1	1577	15283
1	1547	15284
1	1520	15285
1	1504	15286
1	1503	15287
1	1517	15288
1	1535	15289
1	1552	15290
1	1578	15291
1	1605	15292
1	1636	15293
1	1672	15294
1	1712	15295
1	1744	15296
1	1764	15297
1	1764	15298
1	1755	15299
1	1738	15300
1	1710	15301
1	1676	15302
1	1641	15303
1	1595	15304
1	1554	15305
1	1523	15306
1	1514	15307
1	1528	15308
1	1554	15309
1	1592	15310
1	1644	15311
1	1694	15312
1	1736	15313
1	1770	15314
1	1801	15315
1	1835	15316
1	1850	15317
1	1860	15318
1	1852	15319
1	1830	15320
1	1795	15321
1	1752	15322
1	1703	15323
1	1654	15324
1	1618	15325
1	1592	15326
1	1575	15327
1	1569	15328
1	1585	15329
1	1611	15330
1	1645	15331
1	1688	15332
1	1738	15333
1	1789	15334
1	1834	15335
1	1869	15336
1	1891	15337
1	1904	15338
1	1899	15339
1	1880	15340
1	1840	15341
1	1767	15342
1	1693	15343
1	1619	15344
1	1555	15345
1	1511	15346
1	1478	15347
1	1458	15348
1	1461	15349
1	1488	15350
1	1539	15351
1	1607	15352
1	1685	15353
1	1762	15354
1	1843	15355
1	1901	15356
1	1947	15357
1	1963	15358
1	1971	15359
1	1960	15360
1	1930	15361
1	1893	15362
1	1848	15363
1	1790	15364
1	1733	15365
1	1676	15366
1	1628	15367
1	1581	15368
1	1557	15369
1	1556	15370
1	1579	15371
1	1610	15372
1	1657	15373
1	1712	15374
1	1761	15375
1	1802	15376
1	1833	15377
1	1855	15378
1	1854	15379
1	1837	15380
1	1809	15381
1	1770	15382
1	1728	15383
1	1685	15384
1	1647	15385
1	1615	15386
1	1598	15387
1	1595	15388
1	1615	15389
1	1647	15390
1	1677	15391
1	1710	15392
1	1740	15393
1	1755	15394
1	1764	15395
1	1769	15396
1	1768	15397
1	1755	15398
1	1734	15399
1	1708	15400
1	1679	15401
1	1646	15402
1	1607	15403
1	1580	15404
1	1555	15405
1	1539	15406
1	1530	15407
1	1530	15408
1	1537	15409
1	1555	15410
1	1581	15411
1	1608	15412
1	1636	15413
1	1660	15414
1	1678	15415
1	1700	15416
1	1720	15417
1	1728	15418
1	1724	15419
1	1710	15420
1	1683	15421
1	1647	15422
1	1613	15423
1	1580	15424
1	1556	15425
1	1544	15426
1	1538	15427
1	1533	15428
1	1531	15429
1	1535	15430
1	1548	15431
1	1571	15432
1	1593	15433
1	1621	15434
1	1646	15435
1	1665	15436
1	1686	15437
1	1695	15438
1	1691	15439
1	1671	15440
1	1639	15441
1	1611	15442
1	1571	15443
1	1528	15444
1	1485	15445
1	1456	15446
1	1441	15447
1	1436	15448
1	1450	15449
1	1481	15450
1	1523	15451
1	1568	15452
1	1625	15453
1	1670	15454
1	1712	15455
1	1742	15456
1	1757	15457
1	1759	15458
1	1746	15459
1	1725	15460
1	1694	15461
1	1652	15462
1	1607	15463
1	1573	15464
1	1548	15465
1	1531	15466
1	1529	15467
1	1537	15468
1	1546	15469
1	1566	15470
1	1595	15471
1	1624	15472
1	1647	15473
1	1671	15474
1	1699	15475
1	1731	15476
1	1749	15477
1	1749	15478
1	1741	15479
1	1724	15480
1	1694	15481
1	1647	15482
1	1592	15483
1	1530	15484
1	1477	15485
1	1440	15486
1	1421	15487
1	1417	15488
1	1431	15489
1	1462	15490
1	1501	15491
1	1554	15492
1	1607	15493
1	1660	15494
1	1700	15495
1	1728	15496
1	1742	15497
1	1752	15498
1	1738	15499
1	1715	15500
1	1688	15501
1	1660	15502
1	1623	15503
1	1579	15504
1	1526	15505
1	1476	15506
1	1437	15507
1	1416	15508
1	1412	15509
1	1430	15510
1	1467	15511
1	1523	15512
1	1589	15513
1	1644	15514
1	1697	15515
1	1747	15516
1	1785	15517
1	1816	15518
1	1817	15519
1	1652	15540
1	1626	15541
1	1600	15542
1	1572	15543
1	1548	15544
1	1525	15545
1	1507	15546
1	1508	15547
1	1512	15548
1	1526	15549
1	1548	15550
1	1581	15551
1	1619	15552
1	1651	15553
1	1686	15554
1	1710	15555
1	1728	15556
1	1738	15557
1	1738	15558
1	1724	15559
1	1793	15540
1	1758	15541
1	1703	15542
1	1645	15543
1	1594	15544
1	1550	15545
1	1517	15546
1	1502	15547
1	1505	15548
1	1517	15549
1	1538	15550
1	1563	15551
1	1594	15552
1	1629	15553
1	1657	15554
1	1685	15555
1	1701	15556
1	1701	15557
1	1688	15558
1	1672	15559
1	1700	15560
1	1664	15561
1	1621	15562
1	1580	15563
1	1540	15564
1	1510	15565
1	1490	15566
1	1481	15567
1	1472	15568
1	1472	15569
1	1477	15570
1	1490	15571
1	1510	15572
1	1541	15573
1	1572	15574
1	1605	15575
1	1634	15576
1	1659	15577
1	1678	15578
1	1689	15579
1	1694	15580
1	1695	15581
1	1691	15582
1	1682	15583
1	1668	15584
1	1648	15585
1	1630	15586
1	1617	15587
1	1619	15588
1	1608	15589
1	1597	15590
1	1596	15591
1	1599	15592
1	1598	15593
1	1607	15594
1	1621	15595
1	1643	15596
1	1662	15597
1	1682	15598
1	1687	15599
1	1681	15600
1	1661	15601
1	1629	15602
1	1600	15603
1	1568	15604
1	1540	15605
1	1517	15606
1	1503	15607
1	1502	15608
1	1507	15609
1	1529	15610
1	1562	15611
1	1605	15612
1	1642	15613
1	1674	15614
1	1700	15615
1	1716	15616
1	1726	15617
1	1729	15618
1	1718	15619
1	1697	15620
1	1660	15621
1	1621	15622
1	1581	15623
1	1547	15624
1	1517	15625
1	1497	15626
1	1489	15627
1	1482	15628
1	1491	15629
1	1513	15630
1	1539	15631
1	1580	15632
1	1634	15633
1	1688	15634
1	1738	15635
1	1778	15636
1	1790	15637
1	1786	15638
1	1764	15639
1	1727	15640
1	1686	15641
1	1643	15642
1	1605	15643
1	1568	15644
1	1539	15645
1	1517	15646
1	1505	15647
1	1503	15648
1	1520	15649
1	1555	15650
1	1589	15651
1	1629	15652
1	1661	15653
1	1697	15654
1	1724	15655
1	1747	15656
1	1760	15657
1	1754	15658
1	1738	15659
1	1860	15680
1	1827	15681
1	1783	15682
1	1738	15683
1	1695	15684
1	1660	15685
1	1633	15686
1	1607	15687
1	1581	15688
1	1580	15689
1	1593	15690
1	1620	15691
1	1652	15692
1	1697	15693
1	1731	15694
1	1764	15695
1	1791	15696
1	1817	15697
1	1822	15698
1	1817	15699
1	1812	15700
1	1791	15701
1	1772	15702
1	1749	15703
1	1728	15704
1	1701	15705
1	1671	15706
1	1647	15707
1	1644	15708
1	1643	15709
1	1649	15710
1	1664	15711
1	1692	15712
1	1728	15713
1	1764	15714
1	1800	15715
1	1833	15716
1	1854	15717
1	1855	15718
1	1852	15719
1	1710	15660
1	1672	15661
1	1633	15662
1	1586	15663
1	1539	15664
1	1502	15665
1	1481	15666
1	1476	15667
1	1481	15668
1	1503	15669
1	1539	15670
1	1583	15671
1	1636	15672
1	1687	15673
1	1746	15674
1	1801	15675
1	1850	15676
1	1875	15677
1	1891	15678
1	1881	15679
1	1726	15740
1	1690	15741
1	1661	15742
1	1634	15743
1	1608	15744
1	1592	15745
1	1579	15746
1	1568	15747
1	1558	15748
1	1561	15749
1	1579	15750
1	1599	15751
1	1629	15752
1	1665	15753
1	1699	15754
1	1726	15755
1	1743	15756
1	1754	15757
1	1753	15758
1	1743	15759
1	1832	15720
1	1808	15721
1	1769	15722
1	1738	15723
1	1697	15724
1	1660	15725
1	1620	15726
1	1580	15727
1	1546	15728
1	1530	15729
1	1532	15730
1	1549	15731
1	1580	15732
1	1611	15733
1	1660	15734
1	1697	15735
1	1723	15736
1	1739	15737
1	1748	15738
1	1741	15739
1	1728	15760
1	1705	15761
1	1679	15762
1	1641	15763
1	1607	15764
1	1569	15765
1	1540	15766
1	1521	15767
1	1519	15768
1	1529	15769
1	1544	15770
1	1564	15771
1	1586	15772
1	1610	15773
1	1636	15774
1	1660	15775
1	1671	15776
1	1673	15777
1	1660	15778
1	1647	15779
1	1626	15780
1	1592	15781
1	1548	15782
1	1505	15783
1	1461	15784
1	1423	15785
1	1397	15786
1	1374	15787
1	1373	15788
1	1395	15789
1	1418	15790
1	1458	15791
1	1510	15792
1	1562	15793
1	1618	15794
1	1673	15795
1	1718	15796
1	1759	15797
1	1788	15798
1	1796	15799
1	1791	15800
1	1769	15801
1	1739	15802
1	1705	15803
1	1668	15804
1	1633	15805
1	1593	15806
1	1551	15807
1	1517	15808
1	1503	15809
1	1510	15810
1	1538	15811
1	1581	15812
1	1625	15813
1	1657	15814
1	1686	15815
1	1710	15816
1	1733	15817
1	1749	15818
1	1753	15819
1	1744	15820
1	1721	15821
1	1678	15822
1	1621	15823
1	1571	15824
1	1525	15825
1	1489	15826
1	1467	15827
1	1465	15828
1	1473	15829
1	1492	15830
1	1529	15831
1	1578	15832
1	1622	15833
1	1647	15834
1	1680	15835
1	1702	15836
1	1716	15837
1	1733	15838
1	1738	15839
1	1749	15840
1	1764	15841
1	1791	15842
1	1821	15843
1	1857	15844
1	1897	15845
1	1940	15846
1	2001	15847
1	2070	15848
1	2155	15849
1	2255	15850
1	2367	15851
1	2488	15852
1	2585	15853
1	2696	15854
1	2805	15855
1	2902	15856
1	2975	15857
1	3019	15858
1	3025	15859
1	3005	15860
1	2961	15861
1	2901	15862
1	2839	15863
1	2770	15864
1	2692	15865
1	2612	15866
1	2526	15867
1	2432	15868
1	2341	15869
1	2263	15870
1	2196	15871
1	2144	15872
1	2106	15873
1	2064	15874
1	2027	15875
1	1992	15876
1	1958	15877
1	1930	15878
1	1898	15879
1	1868	15880
1	1832	15881
1	1789	15882
1	1738	15883
1	1696	15884
1	1652	15885
1	1607	15886
1	1571	15887
1	1542	15888
1	1522	15889
1	1505	15890
1	1503	15891
1	1501	15892
1	1501	15893
1	1503	15894
1	1508	15895
1	1513	15896
1	1515	15897
1	1511	15898
1	1498	15899
1	1472	15900
1	1435	15901
1	1392	15902
1	1349	15903
1	1311	15904
1	1278	15905
1	1256	15906
1	1244	15907
1	1247	15908
1	1268	15909
1	1298	15910
1	1335	15911
1	1373	15912
1	1412	15913
1	1454	15914
1	1503	15915
1	1548	15916
1	1583	15917
1	1608	15918
1	1612	15919
1	1605	15920
1	1584	15921
1	1554	15922
1	1517	15923
1	1485	15924
1	1454	15925
1	1436	15926
1	1424	15927
1	1427	15928
1	1456	15929
1	1495	15930
1	1536	15931
1	1574	15932
1	1610	15933
1	1647	15934
1	1674	15935
1	1690	15936
1	1692	15937
1	1688	15938
1	1675	15939
1	1651	15940
1	1616	15941
1	1581	15942
1	1542	15943
1	1502	15944
1	1465	15945
1	1442	15946
1	1433	15947
1	1436	15948
1	1449	15949
1	1467	15950
1	1498	15951
1	1548	15952
1	1599	15953
1	1647	15954
1	1685	15955
1	1700	15956
1	1699	15957
1	1685	15958
1	1668	15959
1	1647	15960
1	1620	15961
1	1593	15962
1	1572	15963
1	1541	15964
1	1508	15965
1	1490	15966
1	1481	15967
1	1482	15968
1	1501	15969
1	1518	15970
1	1544	15971
1	1572	15972
1	1598	15973
1	1628	15974
1	1652	15975
1	1672	15976
1	1686	15977
1	1696	15978
1	1691	15979
1	1679	15980
1	1660	15981
1	1630	15982
1	1587	15983
1	1544	15984
1	1502	15985
1	1463	15986
1	1431	15987
1	1412	15988
1	1417	15989
1	1445	15990
1	1494	15991
1	1545	15992
1	1603	15993
1	1647	15994
1	1683	15995
1	1706	15996
1	1715	15997
1	1717	15998
1	1710	15999
1	1686	16000
1	1650	16001
1	1611	16001
1	1570	16003
1	1533	16004
1	1499	16004
1	1467	16006
1	1452	16007
1	1456	16008
1	1474	16009
1	1503	16010
1	1547	16011
1	1602	16012
1	1661	16013
1	1712	16014
1	1743	16015
1	1764	16016
1	1772	16017
1	1765	16018
1	1760	16019
1	1737	16020
1	1698	16021
1	1656	16022
1	1611	16023
1	1577	16024
1	1542	16024
1	1523	16026
1	1517	16027
1	1526	16027
1	1548	16029
1	1580	16030
1	1621	16030
1	1671	16032
1	1714	16033
1	1762	16033
1	1803	16035
1	1841	16036
1	1860	16036
1	1860	16038
1	1843	16039
1	1809	16040
1	1764	16041
1	1723	16042
1	1678	16043
1	1634	16044
1	1597	16045
1	1572	16046
1	1556	16047
1	1546	16048
1	1556	16049
1	1584	16050
1	1624	16051
1	1661	16052
1	1713	16053
1	1762	16054
1	1813	16055
1	1849	16056
1	1871	16056
1	1882	16058
1	1881	16059
1	1864	16059
1	1828	16061
1	1777	16062
1	1722	16062
1	1668	16064
1	1615	16065
1	1562	16065
1	1524	16067
1	1507	16068
1	1504	16068
1	1528	16070
1	1561	16071
1	1610	16072
1	1668	16073
1	1729	16074
1	1782	16075
1	1829	16076
1	1859	16077
1	1868	16078
1	1867	16079
1	1849	16080
1	1823	16081
1	1780	16082
1	1746	16083
1	1710	16084
1	1679	16085
1	1654	16086
1	1636	16087
1	1634	16088
1	1655	16088
1	1686	16090
1	1726	16091
1	1773	16091
1	1818	16093
1	1856	16094
1	1883	16094
1	1900	16096
1	1899	16097
1	1893	16097
1	1863	16099
1	1822	16100
1	1772	16101
1	1716	16102
1	1665	16103
1	1631	16104
1	1608	16105
1	1607	16106
1	1619	16107
1	1634	16108
1	1661	16109
1	1697	16110
1	1736	16111
1	1764	16112
1	1795	16113
1	1813	16114
1	1823	16115
1	1835	16116
1	1849	16117
1	1854	16118
1	1847	16119
1	1835	16120
1	1816	16120
1	1785	16122
1	1748	16123
1	1719	16123
1	1691	16125
1	1673	16126
1	1660	16126
1	1671	16128
1	1692	16129
1	1723	16129
1	1754	16131
1	1790	16132
1	1823	16133
1	1842	16134
1	1859	16135
1	1868	16136
1	1867	16137
1	1859	16138
1	1844	16139
1	1817	16140
1	1779	16141
1	1738	16142
1	1695	16143
1	1654	16144
1	1608	16145
1	1581	16146
1	1573	16147
1	1573	16148
1	1584	16149
1	1613	16149
1	1660	16151
1	1713	16152
1	1757	16152
1	1795	16154
1	1824	16155
1	1836	16155
1	1838	16157
1	1835	16158
1	1818	16158
1	1791	16160
1	1749	16161
1	1700	16161
1	1652	16163
1	1608	16164
1	1568	16165
1	1540	16166
1	1523	16167
1	1507	16168
1	1517	16169
1	1542	16170
1	1582	16171
1	1632	16172
1	1690	16173
1	1748	16174
1	1791	16175
1	1823	16176
1	1832	16177
1	1826	16178
1	1793	16179
1	1750	16180
1	1694	16181
1	1648	16181
1	1607	16183
1	1566	16184
1	1526	16184
1	1499	16186
1	1490	16187
1	1502	16187
1	1521	16189
1	1554	16190
1	1585	16190
1	1633	16192
1	1669	16193
1	1703	16193
1	1733	16195
1	1751	16196
1	1769	16197
1	1767	16198
1	1759	16199
1	1731	16200
1	1692	16201
1	1642	16202
1	1602	16203
1	1557	16204
1	1526	16205
1	1503	16206
1	1496	16207
1	1494	16208
1	1503	16209
1	1527	16210
1	1554	16211
1	1585	16212
1	1619	16213
1	1657	16213
1	1697	16215
1	1733	16216
1	1756	16216
1	1773	16218
1	1764	16219
1	1747	16219
1	1721	16221
1	1686	16222
1	1647	16222
1	1607	16224
1	1572	16225
1	1546	16226
1	1533	16227
1	1529	16228
1	1538	16229
1	1557	16230
1	1587	16231
1	1615	16232
1	1649	16233
1	1675	16234
1	1698	16235
1	1712	16236
1	1708	16237
1	1707	16238
1	1699	16239
1	1677	16240
1	1635	16241
1	1593	16242
1	1555	16243
1	1523	16244
1	1494	16245
1	1469	16245
1	1450	16247
1	1438	16248
1	1447	16248
1	1459	16250
1	1488	16251
1	1535	16251
1	1592	16253
1	1657	16254
1	1715	16254
1	1760	16256
1	1791	16257
1	1798	16258
1	1790	16259
1	1764	16260
1	1725	16261
1	1681	16262
1	1639	16263
1	1598	16264
1	1564	16265
1	1539	16266
1	1520	16267
1	1512	16268
1	1520	16269
1	1546	16270
1	1590	16271
1	1638	16272
1	1682	16273
1	1724	16274
1	1764	16274
1	1796	16276
1	1820	16277
1	1832	16277
1	1817	16279
1	1737	16300
1	1692	16301
1	1642	16302
1	1587	16303
1	1542	16304
1	1498	16305
1	1461	16306
1	1431	16306
1	1425	16308
1	1430	16309
1	1456	16309
1	1493	16311
1	1543	16312
1	1598	16312
1	1647	16314
1	1692	16315
1	1720	16315
1	1729	16317
1	1715	16318
1	1695	16318
1	1778	16280
1	1736	16280
1	1677	16282
1	1611	16283
1	1546	16283
1	1491	16285
1	1449	16286
1	1424	16286
1	1409	16288
1	1424	16289
1	1455	16290
1	1493	16291
1	1547	16292
1	1607	16293
1	1665	16294
1	1722	16295
1	1764	16296
1	1789	16297
1	1791	16298
1	1769	16299
1	1661	16320
1	1626	16321
1	1584	16322
1	1551	16323
1	1515	16324
1	1490	16325
1	1476	16326
1	1480	16327
1	1500	16328
1	1527	16329
1	1558	16330
1	1594	16331
1	1643	16332
1	1683	16333
1	1724	16334
1	1764	16335
1	1795	16336
1	1818	16337
1	1828	16338
1	1823	16338
1	1796	16340
1	1767	16341
1	1739	16341
1	1702	16343
1	1658	16344
1	1611	16344
1	1575	16346
1	1555	16347
1	1535	16347
1	1530	16349
1	1539	16350
1	1561	16351
1	1592	16352
1	1629	16353
1	1657	16354
1	1678	16355
1	1686	16356
1	1684	16357
1	1673	16358
1	1660	16359
1	1644	16360
1	1629	16361
1	1607	16362
1	1585	16363
1	1571	16364
1	1557	16365
1	1551	16366
1	1553	16367
1	1569	16368
1	1587	16369
1	1609	16370
1	1635	16370
1	1670	16372
1	1702	16373
1	1727	16373
1	1741	16375
1	1752	16376
1	1752	16376
1	1738	16378
1	1716	16379
1	1686	16379
1	1649	16381
1	1609	16382
1	1581	16383
1	1555	16384
1	1537	16385
1	1533	16386
1	1538	16387
1	1549	16388
1	1572	16389
1	1607	16390
1	1646	16391
1	1692	16392
1	1740	16393
1	1795	16394
1	1838	16395
1	1860	16396
1	1868	16397
1	1864	16398
1	1840	16399
1	1791	16400
1	1737	16401
1	1686	16402
1	1637	16403
1	1583	16404
1	1533	16405
1	1490	16406
1	1458	16407
1	1445	16408
1	1462	16409
1	1501	16410
1	1546	16411
1	1606	16412
1	1678	16413
1	1739	16414
1	1798	16415
1	1844	16416
1	1869	16417
1	1880	16418
1	1878	16419
1	1861	16420
1	1828	16421
1	1780	16422
1	1726	16423
1	1682	16424
1	1641	16425
1	1611	16426
1	1595	16427
1	1597	16428
1	1606	16429
1	1615	16430
1	1636	16431
1	1671	16432
1	1720	16433
1	1755	16434
1	1793	16435
1	1824	16436
1	1841	16437
1	1845	16438
1	1844	16439
1	1829	16440
1	1802	16441
1	1772	16442
1	1747	16443
1	1720	16444
1	1699	16445
1	1692	16446
1	1705	16447
1	1724	16448
1	1741	16449
1	1760	16450
1	1773	16451
1	1791	16452
1	1813	16453
1	1821	16454
1	1825	16455
1	1817	16456
1	1800	16457
1	1785	16458
1	1753	16459
1	1727	16460
1	1692	16461
1	1660	16462
1	1629	16463
1	1596	16464
1	1572	16465
1	1560	16466
1	1561	16467
1	1572	16468
1	1598	16469
1	1631	16470
1	1667	16471
1	1713	16472
1	1764	16473
1	1803	16474
1	1828	16475
1	1833	16476
1	1826	16477
1	1800	16478
1	1765	16479
1	1817	16500
1	1764	16501
1	1712	16502
1	1661	16503
1	1607	16504
1	1555	16505
1	1517	16506
1	1491	16507
1	1488	16508
1	1503	16509
1	1529	16510
1	1556	16511
1	1592	16512
1	1619	16513
1	1647	16514
1	1672	16515
1	1691	16516
1	1700	16517
1	1713	16518
1	1712	16519
1	1730	16480
1	1696	16481
1	1657	16482
1	1607	16483
1	1555	16484
1	1507	16485
1	1475	16486
1	1449	16487
1	1441	16488
1	1449	16489
1	1476	16490
1	1523	16491
1	1581	16492
1	1649	16493
1	1712	16494
1	1764	16495
1	1817	16496
1	1847	16497
1	1857	16498
1	1849	16499
1	1678	16540
1	1651	16541
1	1611	16542
1	1567	16543
1	1520	16544
1	1474	16545
1	1440	16546
1	1426	16547
1	1430	16548
1	1454	16549
1	1499	16550
1	1546	16551
1	1602	16552
1	1647	16553
1	1692	16554
1	1724	16555
1	1744	16556
1	1754	16557
1	1755	16558
1	1757	16559
1	1706	16520
1	1686	16521
1	1660	16522
1	1621	16523
1	1581	16524
1	1551	16525
1	1528	16526
1	1510	16527
1	1499	16528
1	1503	16529
1	1513	16530
1	1530	16531
1	1555	16532
1	1586	16533
1	1613	16534
1	1643	16535
1	1670	16536
1	1683	16537
1	1692	16538
1	1689	16539
1	1656	16580
1	1642	16581
1	1621	16582
1	1603	16583
1	1594	16584
1	1607	16585
1	1641	16586
1	1699	16587
1	1768	16588
1	1862	16589
1	1963	16590
1	2068	16591
1	2178	16592
1	2302	16593
