#Date:= 2024-10-08T15:56:43.862809
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1917	48829
1	1933	48830
1	1939	48831
1	1931	48832
1	1917	48833
1	1891	48834
1	1856	48835
1	1806	48836
1	1759	48837
1	1721	48838
1	1697	48839
1	1683	48840
1	1683	48841
1	1700	48842
1	1727	48843
1	1763	48844
1	1803	48845
1	1849	48846
1	1890	48847
1	1929	48848
1	1949	48849
1	1962	48850
1	1969	48851
1	1964	48852
1	1951	48853
1	1932	48854
1	1900	48855
1	1868	48856
1	1821	48857
1	1768	48858
1	1728	48859
1	1705	48860
1	1688	48861
1	1694	48862
1	1724	48863
1	1773	48864
1	1832	48865
1	1880	48866
1	1913	48867
1	1930	48868
1	1937	48869
1	1931	48870
1	1913	48871
1	1881	48872
1	1843	48873
1	1800	48874
1	1751	48875
1	1698	48876
1	1646	48877
1	1593	48878
1	1553	48879
1	1529	48880
1	1524	48881
1	1535	48882
1	1567	48883
1	1608	48884
1	1651	48885
1	1698	48886
1	1744	48887
1	1781	48888
1	1818	48889
1	1837	48890
1	1842	48891
1	1829	48892
1	1798	48893
1	1762	48894
1	1713	48895
1	1660	48896
1	1606	48897
1	1556	48898
1	1518	48899
1	1484	48900
1	1464	48901
1	1463	48902
1	1481	48903
1	1521	48904
1	1564	48905
1	1617	48906
1	1674	48907
1	1716	48908
1	1751	48909
1	1764	48910
1	1764	48911
1	1752	48912
1	1734	48913
1	1705	48914
1	1664	48915
1	1625	48916
1	1579	48917
1	1530	48918
1	1499	48919
1	1472	48920
1	1459	48921
1	1458	48922
1	1476	48923
1	1503	48924
1	1536	48925
1	1580	48926
1	1625	48927
1	1671	48928
1	1707	48929
1	1723	48930
1	1734	48931
1	1722	48932
1	1696	48933
1	1656	48934
1	1603	48935
1	1555	48936
1	1514	48937
1	1478	48938
1	1459	48939
1	1445	48940
1	1436	48941
1	1441	48942
1	1459	48943
1	1487	48944
1	1526	48945
1	1571	48946
1	1619	48947
1	1661	48948
1	1705	48949
1	1742	48950
1	1755	48951
1	1751	48952
1	1731	48953
1	1706	48954
1	1670	48955
1	1620	48956
1	1565	48957
1	1516	48958
1	1480	48959
1	1456	48960
1	1449	48961
1	1454	48962
1	1470	48963
1	1498	48964
1	1536	48965
1	1573	48966
1	1613	48967
1	1655	48968
1	1686	48969
1	1710	48970
1	1724	48971
1	1719	48972
1	1703	48973
1	1675	48974
1	1634	48975
1	1593	48976
1	1555	48977
1	1517	48978
1	1496	48979
1	1478	48980
1	1472	48981
1	1475	48982
1	1482	48983
1	1503	48984
1	1530	48985
1	1577	48986
1	1619	48987
1	1660	48988
1	1688	48989
1	1697	48990
1	1706	48991
1	1705	48992
1	1692	48993
1	1671	48994
1	1634	48995
1	1593	48996
1	1546	48997
1	1503	48998
1	1467	48999
1	1443	49000
1	1429	49001
1	1435	49002
1	1454	49003
1	1489	49004
1	1527	49005
1	1579	49006
1	1637	49007
1	1688	49008
1	1730	49009
1	1749	49010
1	1751	49011
1	1749	49012
1	1729	49013
1	1701	49014
1	1668	49015
1	1638	49016
1	1606	49017
1	1564	49018
1	1525	49019
1	1488	49020
1	1475	49021
1	1476	49022
1	1497	49023
1	1529	49024
1	1580	49025
1	1632	49026
1	1689	49027
1	1744	49028
1	1785	49029
1	1803	49030
1	1802	49031
1	1779	49032
1	1742	49033
1	1692	49034
1	1636	49035
1	1583	49036
1	1526	49037
1	1477	49038
1	1440	49039
1	1419	49040
1	1412	49041
1	1428	49042
1	1465	49043
1	1507	49044
1	1559	49045
1	1620	49046
1	1675	49047
1	1725	49048
1	1762	49049
1	1770	49050
1	1765	49051
1	1750	49052
1	1720	49053
1	1686	49054
1	1647	49055
1	1603	49056
1	1561	49057
1	1528	49058
1	1497	49059
1	1472	49080
1	1451	49081
1	1458	49082
1	1476	49083
1	1512	49084
1	1561	49085
1	1613	49086
1	1665	49087
1	1712	49088
1	1744	49089
1	1764	49090
1	1778	49091
1	1776	49092
1	1762	49093
1	1739	49094
1	1719	49095
1	1693	49096
1	1649	49097
1	1594	49098
1	1535	49099
1	1476	49060
1	1472	49061
1	1486	49062
1	1505	49063
1	1531	49064
1	1563	49065
1	1607	49066
1	1665	49067
1	1716	49068
1	1764	49069
1	1796	49070
1	1817	49071
1	1816	49072
1	1792	49073
1	1762	49074
1	1713	49075
1	1662	49076
1	1615	49077
1	1559	49078
1	1514	49079
1	1490	49100
1	1450	49101
1	1425	49102
1	1423	49103
1	1435	49104
1	1459	49105
1	1503	49106
1	1561	49107
1	1630	49108
1	1697	49109
1	1742	49110
1	1773	49111
1	1781	49112
1	1766	49113
1	1738	49114
1	1710	49115
1	1675	49116
1	1636	49117
1	1597	49118
1	1556	49119
1	1528	49120
1	1500	49121
1	1482	49122
1	1490	49123
1	1521	49124
1	1558	49125
1	1616	49126
1	1679	49127
1	1738	49128
1	1788	49129
1	1818	49130
1	1832	49131
1	1827	49132
1	1807	49133
1	1766	49134
1	1721	49135
1	1662	49136
1	1606	49137
1	1546	49138
1	1494	49139
1	1456	49140
1	1440	49141
1	1442	49142
1	1455	49143
1	1481	49144
1	1517	49145
1	1555	49146
1	1606	49147
1	1659	49148
1	1698	49149
1	1736	49150
1	1764	49151
1	1782	49152
1	1780	49153
1	1764	49154
1	1724	49155
1	1680	49156
1	1623	49157
1	1567	49158
1	1522	49159
1	1497	49160
1	1479	49161
1	1476	49162
1	1481	49163
1	1500	49164
1	1531	49165
1	1579	49166
1	1625	49167
1	1672	49168
1	1710	49169
1	1733	49170
1	1752	49171
1	1760	49172
1	1750	49173
1	1728	49174
1	1693	49175
1	1660	49176
1	1623	49177
1	1583	49178
1	1553	49179
1	1530	49180
1	1517	49181
1	1516	49182
1	1525	49183
1	1541	49184
1	1568	49185
1	1609	49186
1	1669	49187
1	1733	49188
1	1788	49189
1	1817	49190
1	1819	49191
1	1801	49192
1	1762	49193
1	1704	49194
1	1636	49195
1	1574	49196
1	1526	49197
1	1481	49198
1	1454	49199
1	1448	49200
1	1450	49201
1	1465	49202
1	1492	49203
1	1530	49204
1	1581	49205
1	1628	49206
1	1671	49207
1	1705	49208
1	1733	49209
1	1751	49210
1	1762	49211
1	1757	49212
1	1747	49213
1	1713	49214
1	1662	49215
1	1603	49216
1	1535	49217
1	1467	49218
1	1402	49219
1	1356	49220
1	1332	49221
1	1346	49222
1	1393	49223
1	1447	49224
1	1503	49225
1	1566	49226
1	1620	49227
1	1670	49228
1	1710	49229
1	1737	49230
1	1755	49231
1	1756	49232
1	1740	49233
1	1714	49234
1	1677	49235
1	1638	49236
1	1601	49237
1	1564	49238
1	1542	49239
1	1521	49240
1	1515	49241
1	1529	49242
1	1555	49243
1	1589	49244
1	1635	49245
1	1686	49246
1	1737	49247
1	1777	49248
1	1817	49249
1	1839	49250
1	1842	49251
1	1834	49252
1	1824	49253
1	1796	49254
1	1760	49255
1	1707	49256
1	1647	49257
1	1593	49258
1	1542	49259
1	1494	49260
1	1463	49261
1	1451	49262
1	1463	49263
1	1487	49264
1	1529	49265
1	1575	49266
1	1626	49267
1	1668	49268
1	1706	49269
1	1737	49270
1	1762	49271
1	1773	49272
1	1772	49273
1	1755	49274
1	1721	49275
1	1683	49276
1	1638	49277
1	1594	49278
1	1555	49279
1	1525	49280
1	1503	49281
1	1506	49282
1	1531	49283
1	1574	49284
1	1625	49285
1	1677	49286
1	1723	49287
1	1755	49288
1	1770	49289
1	1765	49290
1	1759	49291
1	1740	49292
1	1724	49293
1	1707	49294
1	1670	49295
1	1626	49296
1	1587	49297
1	1555	49298
1	1529	49299
1	1511	49300
1	1504	49301
1	1512	49302
1	1529	49303
1	1557	49304
1	1601	49305
1	1651	49306
1	1704	49307
1	1747	49308
1	1778	49309
1	1801	49310
1	1816	49311
1	1817	49312
1	1801	49313
1	1770	49314
1	1730	49315
1	1681	49316
1	1626	49317
1	1575	49318
1	1538	49319
1	1508	49320
1	1503	49321
1	1516	49322
1	1539	49323
1	1577	49324
1	1633	49325
1	1681	49326
1	1723	49327
1	1751	49328
1	1764	49329
1	1770	49330
1	1764	49331
1	1741	49332
1	1712	49333
1	1674	49334
1	1634	49335
1	1598	49336
1	1576	49337
1	1562	49338
1	1557	49339
1	1563	49340
1	1578	49341
1	1596	49342
1	1633	49343
1	1668	49344
1	1710	49345
1	1754	49346
1	1798	49347
1	1839	49348
1	1859	49349
1	1859	49350
1	1845	49351
1	1817	49352
1	1773	49353
1	1737	49354
1	1698	49355
1	1648	49356
1	1596	49357
1	1547	49358
1	1503	49359
1	1477	49360
1	1467	49361
1	1476	49362
1	1503	49363
1	1548	49364
1	1592	49365
1	1638	49366
1	1686	49367
1	1729	49368
1	1769	49369
1	1814	49370
1	1835	49371
1	1843	49372
1	1836	49373
1	1824	49374
1	1803	49375
1	1776	49376
1	1741	49377
1	1710	49378
1	1677	49379
1	1649	49380
1	1636	49381
1	1636	49382
1	1651	49383
1	1679	49384
1	1701	49385
1	1728	49386
1	1759	49387
1	1787	49388
1	1812	49389
1	1817	49390
1	1812	49391
1	1789	49392
1	1760	49393
1	1721	49394
1	1678	49395
1	1634	49396
1	1597	49397
1	1566	49398
1	1553	49399
1	1548	49400
1	1555	49401
1	1580	49402
1	1612	49403
1	1661	49404
1	1715	49405
1	1769	49406
1	1819	49407
1	1856	49408
1	1869	49409
1	1859	49410
1	1839	49411
1	1817	49412
1	1790	49413
1	1760	49414
1	1712	49415
1	1659	49416
1	1600	49417
1	1553	49418
1	1512	49419
1	1485	49420
1	1474	49421
1	1476	49422
1	1498	49423
1	1529	49424
1	1563	49425
1	1609	49426
1	1664	49427
1	1723	49428
1	1770	49429
1	1812	49430
1	1821	49431
1	1812	49432
1	1785	49433
1	1746	49434
1	1703	49435
1	1642	49436
1	1580	49437
1	1529	49438
1	1494	49439
1	1477	49440
1	1475	49441
1	1490	49442
1	1528	49443
1	1579	49444
1	1639	49445
1	1701	49446
1	1764	49447
1	1834	49448
1	1881	49449
1	1921	49450
1	1937	49451
1	1926	49452
1	1894	49453
1	1834	49454
1	1755	49455
1	1685	49456
1	1618	49457
1	1555	49458
1	1503	49459
1	1467	49460
1	1441	49461
1	1434	49462
1	1437	49463
1	1458	49464
1	1494	49465
1	1542	49466
1	1592	49467
1	1638	49468
1	1683	49469
1	1701	49470
1	1711	49471
1	1707	49472
1	1697	49473
1	1687	49474
1	1660	49475
1	1634	49476
1	1603	49477
1	1579	49478
1	1557	49479
1	1549	49480
1	1547	49481
1	1555	49482
1	1572	49483
1	1606	49484
1	1634	49485
1	1670	49486
1	1708	49487
1	1747	49488
1	1786	49489
1	1802	49490
1	1811	49491
1	1791	49492
1	1770	49493
1	1750	49494
1	1728	49495
1	1700	49496
1	1674	49497
1	1648	49498
1	1643	49499
1	1656	49500
1	1687	49501
1	1737	49502
1	1803	49503
1	1881	49504
1	1965	49505
1	2050	49506
1	2129	49507
1	2197	49508
1	2259	49509
1	2289	49510
1	2304	49511
1	2301	49512
1	2280	49513
1	2246	49514
1	2183	49515
1	2117	49516
1	2043	49517
1	1963	49518
1	1890	49519
1	1835	49520
1	1783	49521
1	1753	49522
1	1738	49523
1	1731	49524
1	1725	49525
1	1729	49526
1	1735	49527
1	1737	49528
1	1736	49529
1	1728	49530
1	1725	49531
1	1707	49532
1	1672	49533
1	1635	49534
1	1603	49535
1	1576	49536
1	1547	49537
1	1523	49538
1	1508	49539
1	1491	49540
1	1488	49541
1	1495	49542
1	1515	49543
1	1550	49544
1	1595	49545
1	1647	49546
1	1685	49547
1	1710	49548
1	1723	49549
1	1734	49550
1	1738	49551
1	1736	49552
1	1727	49553
1	1696	49554
1	1647	49555
1	1596	49556
1	1545	49557
1	1503	49558
1	1479	49559
1	1467	49560
1	1474	49561
1	1503	49562
1	1546	49563
1	1595	49564
1	1659	49565
1	1706	49566
1	1739	49567
1	1764	49568
1	1780	49569
1	1784	49570
1	1774	49571
1	1754	49572
1	1726	49573
1	1694	49574
1	1655	49575
1	1620	49576
1	1593	49577
1	1556	49578
1	1529	49579
1	1497	49580
1	1476	49581
1	1476	49582
1	1498	49583
1	1540	49584
1	1598	49585
1	1660	49586
1	1716	49587
1	1765	49588
1	1800	49589
1	1803	49590
1	1788	49591
1	1763	49592
1	1725	49593
1	1687	49594
1	1644	49595
1	1601	49596
1	1561	49597
1	1529	49598
1	1503	49599
1	1490	49600
1	1497	49601
1	1520	49602
1	1555	49603
1	1599	49604
1	1644	49605
1	1692	49606
1	1746	49607
1	1791	49608
1	1827	49609
1	1847	49610
1	1852	49611
1	1838	49612
1	1809	49613
1	1765	49614
1	1718	49615
1	1668	49616
1	1625	49617
1	1592	49618
1	1560	49619
1	1537	49620
1	1529	49621
1	1537	49622
1	1560	49623
1	1602	49624
1	1642	49625
1	1688	49626
1	1737	49627
1	1782	49628
1	1831	49629
1	1858	49630
1	1869	49631
1	1867	49632
1	1852	49633
1	1823	49634
1	1780	49635
1	1738	49636
1	1686	49637
1	1642	49638
1	1607	49639
1	1593	49640
1	1592	49641
1	1600	49642
1	1619	49643
1	1634	49644
1	1660	49645
1	1698	49646
1	1737	49647
1	1765	49648
1	1783	49649
1	1790	49650
1	1790	49651
1	1778	49652
1	1764	49653
1	1739	49654
1	1715	49655
1	1674	49656
1	1623	49657
1	1577	49658
1	1553	49659
1	1544	49660
1	1556	49661
1	1577	49662
1	1605	49663
1	1634	49664
1	1670	49665
1	1716	49666
1	1765	49667
1	1809	49668
1	1836	49669
1	1855	49670
1	1852	49671
1	1836	49672
1	1813	49673
1	1773	49674
1	1735	49675
1	1686	49676
1	1638	49677
1	1595	49678
1	1568	49679
1	1573	49700
1	1579	49701
1	1606	49702
1	1649	49703
1	1698	49704
1	1750	49705
1	1798	49706
1	1845	49707
1	1880	49708
1	1906	49709
1	1907	49710
1	1899	49711
1	1880	49712
1	1855	49713
1	1829	49714
1	1790	49715
1	1743	49716
1	1703	49717
1	1674	49718
1	1657	49719
1	1551	49680
1	1553	49681
1	1572	49682
1	1602	49683
1	1645	49684
1	1686	49685
1	1728	49686
1	1764	49687
1	1788	49688
1	1800	49689
1	1794	49690
1	1779	49691
1	1756	49692
1	1738	49693
1	1718	49694
1	1687	49695
1	1658	49696
1	1622	49697
1	1591	49698
1	1580	49699
1	1651	49720
1	1656	49721
1	1671	49722
1	1700	49723
1	1738	49724
1	1775	49725
1	1821	49726
1	1863	49727
1	1892	49728
1	1916	49729
1	1920	49730
1	1906	49731
1	1877	49732
1	1843	49733
1	1813	49734
1	1778	49735
1	1747	49736
1	1714	49737
1	1686	49738
1	1660	49739
1	1647	49740
1	1656	49741
1	1673	49742
1	1708	49743
1	1754	49744
1	1816	49745
1	1872	49746
1	1926	49747
1	1988	49748
1	2022	49749
1	2043	49750
1	2050	49751
1	2045	49752
1	2026	49753
1	1998	49754
1	1947	49755
1	1888	49756
1	1822	49757
1	1747	49758
1	1686	49759
1	1645	49760
1	1614	49761
1	1607	49762
1	1617	49763
1	1644	49764
1	1683	49765
1	1726	49766
1	1775	49767
1	1830	49768
1	1878	49769
1	1904	49770
1	1919	49771
1	1920	49772
1	1907	49773
1	1895	49774
1	1873	49775
1	1847	49776
1	1818	49777
1	1785	49778
1	1759	49779
1	1738	49780
1	1733	49781
1	1736	49782
1	1757	49783
1	1791	49784
1	1836	49785
1	1875	49786
1	1917	49787
1	1949	49788
1	1974	49789
1	1973	49790
1	1957	49791
1	1933	49792
1	1895	49793
1	1859	49794
1	1809	49795
1	1744	49796
1	1685	49797
1	1629	49798
1	1594	49799
1	1577	49800
1	1582	49801
1	1607	49802
1	1641	49803
1	1682	49804
1	1730	49805
1	1767	49806
1	1799	49807
1	1824	49808
1	1841	49809
1	1845	49810
1	1843	49811
1	1819	49812
1	1788	49813
1	1749	49814
1	1698	49815
1	1647	49816
1	1592	49817
1	1542	49818
1	1503	49819
1	1489	49820
1	1484	49821
1	1498	49822
1	1529	49823
1	1577	49824
1	1637	49825
1	1703	49826
1	1764	49827
1	1826	49828
1	1865	49829
1	1880	49830
1	1878	49831
1	1856	49832
1	1815	49833
1	1759	49834
1	1711	49835
1	1656	49836
1	1605	49837
1	1548	49838
1	1500	49839
1	1462	49840
1	1441	49841
1	1437	49842
1	1454	49843
1	1490	49844
1	1542	49845
1	1596	49846
1	1646	49847
1	1677	49848
1	1697	49849
1	1703	49850
1	1692	49851
1	1672	49852
1	1659	49853
1	1628	49854
1	1586	49855
1	1545	49856
1	1505	49857
1	1468	49858
1	1444	49859
1	1428	49860
1	1437	49861
1	1466	49862
1	1508	49863
1	1557	49864
1	1611	49865
1	1657	49866
1	1701	49867
1	1750	49868
1	1783	49869
1	1800	49870
1	1796	49871
1	1782	49872
1	1757	49873
1	1731	49874
1	1685	49875
1	1626	49876
1	1562	49877
1	1498	49878
1	1449	49879
1	1413	49880
1	1393	49881
1	1384	49882
1	1402	49883
1	1441	49884
1	1501	49885
1	1567	49886
1	1631	49887
1	1686	49888
1	1726	49889
1	1741	49890
1	1752	49891
1	1754	49892
1	1744	49893
1	1728	49894
1	1697	49895
1	1660	49896
1	1620	49897
1	1574	49898
1	1530	49899
1	1494	49900
1	1476	49901
1	1477	49902
1	1495	49903
1	1521	49904
1	1545	49905
1	1580	49906
1	1611	49907
1	1647	49908
1	1682	49909
1	1690	49910
1	1692	49911
1	1684	49912
1	1665	49913
1	1638	49914
1	1602	49915
1	1555	49916
1	1515	49917
1	1477	49918
1	1454	49919
1	1441	49920
1	1450	49921
1	1474	49922
1	1508	49923
1	1560	49924
1	1615	49925
1	1676	49926
1	1733	49927
1	1770	49928
1	1799	49929
1	1814	49930
1	1803	49931
1	1791	49932
1	1772	49933
1	1750	49934
1	1712	49935
1	1669	49936
1	1613	49937
1	1564	49938
1	1529	49939
1	1514	49940
1	1517	49941
1	1541	49942
1	1586	49943
1	1629	49944
1	1674	49945
1	1716	49946
1	1751	49947
1	1775	49948
1	1783	49949
1	1769	49950
1	1749	49951
1	1712	49952
1	1670	49953
1	1628	49954
1	1597	49955
1	1569	49956
1	1539	49957
1	1513	49958
1	1494	49959
1	1490	49960
1	1499	49961
1	1519	49962
1	1550	49963
1	1593	49964
1	1643	49965
1	1697	49966
1	1743	49967
1	1782	49968
1	1818	49969
1	1844	49970
1	1850	49971
1	1841	49972
1	1817	49973
1	1773	49974
1	1726	49975
1	1675	49976
1	1616	49977
1	1557	49978
1	1508	49979
1	1472	49980
1	1463	49981
1	1473	49982
1	1491	49983
1	1529	49984
1	1589	49985
1	1646	49986
1	1701	49987
1	1753	49988
1	1791	49989
1	1821	49990
1	1828	49991
1	1820	49992
1	1791	49993
1	1757	49994
1	1705	49995
1	1641	49996
1	1581	49997
1	1526	49998
1	1487	49999
1	1474	50000
1	1472	50001
1	1482	50002
1	1503	50003
1	1535	50004
1	1581	50005
1	1633	50006
1	1686	50007
1	1746	50008
1	1796	50009
1	1832	50010
1	1842	50011
1	1826	50012
1	1790	50013
1	1743	50014
1	1692	50015
1	1636	50016
1	1592	50017
1	1557	50018
1	1533	50019
1	1523	50020
1	1527	50021
1	1539	50022
1	1561	50023
1	1594	50024
1	1633	50025
1	1674	50026
1	1712	50027
1	1749	50028
1	1782	50029
1	1795	50030
1	1798	50031
1	1790	50032
1	1769	50033
1	1736	50034
1	1686	50035
1	1629	50036
1	1581	50037
1	1542	50038
1	1516	50039
1	1506	50040
1	1515	50041
1	1529	50042
1	1555	50043
1	1581	50044
1	1611	50045
1	1650	50046
1	1685	50047
1	1733	50048
1	1758	50049
1	1769	50050
1	1769	50051
1	1757	50052
1	1738	50053
1	1710	50054
1	1674	50055
1	1639	50056
1	1602	50057
1	1555	50058
1	1517	50059
1	1494	50060
1	1484	50061
1	1497	50062
1	1529	50063
1	1566	50064
1	1593	50065
1	1616	50066
1	1643	50067
1	1670	50068
1	1698	50069
1	1712	50070
1	1716	50071
1	1710	50072
1	1690	50073
1	1660	50074
1	1625	50075
1	1583	50076
1	1541	50077
1	1503	50078
1	1466	50079
1	1436	50080
1	1428	50081
1	1441	50082
1	1476	50083
1	1518	50084
1	1564	50085
1	1611	50086
1	1656	50087
1	1697	50088
1	1728	50089
1	1738	50090
1	1738	50091
1	1723	50092
1	1692	50093
1	1659	50094
1	1616	50095
1	1567	50096
1	1517	50097
1	1476	50098
1	1449	50099
1	1428	50100
1	1431	50101
1	1443	50102
1	1476	50103
1	1515	50104
1	1564	50105
1	1616	50106
1	1674	50107
1	1726	50108
1	1764	50109
1	1798	50110
1	1817	50111
1	1815	50112
1	1792	50113
1	1769	50114
1	1736	50115
1	1701	50116
1	1664	50117
1	1629	50118
1	1593	50119
1	1569	50120
1	1564	50121
1	1570	50122
1	1580	50123
1	1589	50124
1	1602	50125
1	1625	50126
1	1648	50127
1	1674	50128
1	1686	50129
1	1686	50130
1	1686	50131
1	1674	50132
1	1659	50133
1	1641	50134
1	1622	50135
1	1585	50136
1	1559	50137
1	1533	50138
1	1518	50139
1	1508	50140
1	1521	50141
1	1541	50142
1	1569	50143
1	1604	50144
1	1642	50145
1	1683	50146
1	1712	50147
1	1734	50148
1	1744	50149
1	1746	50150
1	1733	50151
1	1701	50152
1	1686	50153
1	1656	50154
1	1625	50155
1	1584	50156
1	1542	50157
1	1511	50158
1	1499	50159
1	1476	50180
1	1481	50181
1	1503	50182
1	1535	50183
1	1581	50184
1	1629	50185
1	1679	50186
1	1719	50187
1	1751	50188
1	1762	50189
1	1752	50190
1	1733	50191
1	1701	50192
1	1665	50193
1	1634	50194
1	1610	50195
1	1583	50196
1	1555	50197
1	1530	50198
1	1514	50199
1	1490	50180
1	1495	50181
1	1508	50182
1	1530	50183
1	1561	50184
1	1610	50185
1	1657	50186
1	1703	50187
1	1747	50188
1	1782	50189
1	1800	50190
1	1799	50191
1	1780	50192
1	1753	50193
1	1713	50194
1	1660	50195
1	1607	50196
1	1554	50197
1	1506	50198
1	1479	50199
1	1508	50200
1	1513	50201
1	1521	50202
1	1542	50203
1	1576	50204
1	1613	50205
1	1668	50206
1	1725	50207
1	1768	50208
1	1796	50209
1	1821	50210
1	1821	50211
1	1803	50212
1	1777	50213
1	1742	50214
1	1700	50215
1	1660	50216
1	1612	50217
1	1561	50218
1	1520	50219
1	1490	50220
1	1476	50221
1	1481	50222
1	1499	50223
1	1527	50224
1	1571	50225
1	1616	50226
1	1660	50227
1	1690	50228
1	1707	50229
1	1712	50230
1	1716	50231
1	1719	50232
1	1719	50233
1	1712	50234
1	1694	50235
1	1669	50236
1	1635	50237
1	1607	50238
1	1584	50239
1	1573	50240
1	1580	50241
1	1603	50242
1	1643	50243
1	1679	50244
1	1713	50245
1	1751	50246
1	1788	50247
1	1815	50248
1	1826	50249
1	1821	50250
1	1814	50251
1	1791	50252
1	1759	50253
1	1723	50254
1	1687	50255
1	1647	50256
1	1605	50257
1	1565	50258
1	1538	50259
1	1525	50260
1	1519	50261
1	1529	50262
1	1551	50263
1	1584	50264
1	1620	50265
1	1664	50266
1	1713	50267
1	1759	50268
1	1791	50269
1	1823	50270
1	1836	50271
1	1832	50272
1	1808	50273
1	1764	50274
1	1722	50275
1	1672	50276
1	1621	50277
1	1571	50278
1	1529	50279
1	1501	50280
1	1490	50281
1	1505	50282
1	1527	50283
1	1550	50284
1	1587	50285
1	1625	50286
1	1659	50287
1	1683	50288
1	1697	50289
1	1703	50290
1	1695	50291
1	1679	50292
1	1658	50293
1	1631	50294
1	1595	50295
1	1556	50296
1	1517	50297
1	1487	50298
1	1476	50299
1	1476	50300
1	1487	50301
1	1513	50302
1	1555	50303
1	1598	50304
1	1640	50305
1	1679	50306
1	1713	50307
1	1738	50308
1	1751	50309
1	1744	50310
1	1733	50311
1	1712	50312
1	1681	50313
1	1643	50314
1	1598	50315
1	1544	50316
1	1492	50317
1	1448	50318
1	1412	50319
1	1398	50320
1	1413	50321
1	1451	50322
1	1508	50323
1	1574	50324
1	1629	50325
1	1681	50326
1	1722	50327
1	1751	50328
1	1764	50329
1	1769	50330
1	1759	50331
1	1738	50332
1	1712	50333
1	1680	50334
1	1636	50335
1	1587	50336
1	1541	50337
1	1503	50338
1	1481	50339
1	1475	50340
1	1487	50341
1	1521	50342
1	1566	50343
1	1620	50344
1	1677	50345
1	1728	50346
1	1773	50347
1	1818	50348
1	1824	50349
1	1811	50350
1	1773	50351
1	1731	50352
1	1683	50353
1	1634	50354
1	1574	50355
1	1526	50356
1	1476	50357
1	1448	50358
1	1437	50359
1	1449	50360
1	1476	50361
1	1517	50362
1	1562	50363
1	1615	50364
1	1675	50365
1	1747	50366
1	1818	50367
1	1880	50368
1	1934	50369
1	1970	50370
1	1998	50371
1	2012	50372
1	2015	50373
1	2016	50374
1	2019	50375
1	2012	50376
1	1987	50377
1	1949	50378
1	1922	50379
1	1906	50380
1	1904	50381
1	1908	50382
1	1922	50383
1	1939	50384
1	1947	50385
1	1949	50386
1	1948	50387
1	1934	50388
1	1908	50389
1	1872	50390
1	1824	50391
1	1764	50392
1	1701	50393
1	1634	50394
1	1570	50395
1	1506	50396
1	1441	50397
1	1390	50398
1	1354	50399
1	1337	50400
1	1338	50401
1	1363	50402
1	1404	50403
1	1451	50404
1	1512	50405
1	1569	50406
1	1623	50407
1	1674	50408
1	1713	50409
1	1738	50410
1	1742	50411
1	1723	50412
1	1688	50413
1	1647	50414
1	1594	50415
1	1543	50416
1	1494	50417
1	1450	50418
1	1424	50419
1	1420	50420
1	1432	50421
1	1456	50422
1	1490	50423
1	1533	50424
1	1580	50425
1	1625	50426
1	1670	50427
1	1701	50428
1	1722	50429
1	1724	50430
1	1724	50431
1	1710	50432
1	1686	50433
1	1649	50434
1	1616	50435
1	1571	50436
1	1538	50437
1	1507	50438
1	1485	50439
1	1477	50440
1	1489	50441
1	1508	50442
1	1532	50443
1	1556	50444
1	1593	50445
1	1634	50446
1	1665	50447
1	1688	50448
1	1704	50449
1	1709	50450
1	1699	50451
1	1682	50452
1	1660	50453
1	1629	50454
1	1590	50455
1	1551	50456
1	1510	50457
1	1476	50458
1	1450	50459
1	1429	50460
1	1431	50461
1	1448	50462
1	1476	50463
1	1508	50464
1	1559	50465
1	1611	50466
1	1662	50467
1	1705	50468
1	1730	50469
1	1743	50470
1	1744	50471
1	1731	50472
1	1709	50473
1	1686	50474
1	1649	50475
1	1618	50476
1	1587	50477
1	1559	50478
1	1538	50479
1	1524	50480
1	1517	50481
1	1527	50482
1	1555	50483
1	1593	50484
1	1645	50485
1	1702	50486
1	1750	50487
1	1777	50488
1	1783	50489
1	1770	50490
1	1742	50491
1	1708	50492
1	1669	50493
1	1626	50494
1	1581	50495
1	1529	50496
1	1482	50497
1	1456	50498
1	1440	50499
1	1438	50500
1	1450	50501
1	1476	50502
1	1505	50503
1	1548	50504
1	1595	50505
1	1655	50506
1	1712	50507
1	1759	50508
1	1790	50509
1	1814	50510
1	1814	50511
1	1802	50512
1	1779	50513
1	1746	50514
1	1705	50515
1	1660	50516
1	1611	50517
1	1576	50518
1	1554	50519
1	1543	50520
1	1555	50521
1	1591	50522
1	1636	50523
1	1674	50524
1	1710	50525
1	1731	50526
1	1748	50527
1	1757	50528
1	1754	50529
1	1738	50530
1	1715	50531
1	1680	50532
1	1641	50533
1	1604	50534
1	1562	50535
1	1526	50536
1	1485	50537
1	1455	50538
1	1439	50539
1	1433	50540
1	1442	50541
1	1475	50542
1	1508	50543
1	1548	50544
1	1594	50545
1	1636	50546
1	1672	50547
1	1698	50548
1	1715	50549
1	1724	50550
1	1721	50551
1	1715	50552
1	1709	50553
1	1694	50554
1	1664	50555
1	1634	50556
1	1589	50557
1	1546	50558
1	1512	50559
1	1606	50580
1	1607	50581
1	1621	50582
1	1644	50583
1	1672	50584
1	1712	50585
1	1750	50586
1	1790	50587
1	1833	50588
1	1865	50589
1	1885	50590
